Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS NO TRIBUTARIOS,2018,3280107346.0,4899538328.09423
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS NO TRIBUTARIOS,2019,3871863624.0,5571726642.604226
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS NO TRIBUTARIOS,2020,2233674803.0,3163129165.982725
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS NO TRIBUTARIOS,2021,3062591279.0,4106123143.8925333
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS NO TRIBUTARIOS,2022,5389324362.0,6387449641.253062
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS NO TRIBUTARIOS,2023,5930392514.0,6432110954.970942
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS NO TRIBUTARIOS,2024,4578100000.0,4720021100.000001
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2012,3106196.0,5944605.6688133245
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2013,2810591.0,5276792.046587231
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2014,4010616.0,7264106.287237542
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2015,5254921.0,8914642.54479137
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2016,5402200.44,8666454.672316222
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2017,6344381579.0,9777841490.545305
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2018,6216635618.0,9285868195.542511
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2019,6842728404.0,9846889213.851995
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2020,6456831375.0,9143583307.052618
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2021,6376894386.0,8549725131.151908
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2022,7445219793.0,8824105453.953384
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2023,10684358388.0,11588268141.114557
13,BOLÍVAR,13052,Arjona,OTROS INGRESOS TRIBUTARIOS,2024,8451003000.0,8712984093.000002
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2012,570067.0,1090988.3084658552
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2013,1787052.0,3355131.2803740585
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2014,2658660.0,4815417.088453984
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2015,7817536.0,13261957.51012016
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2016,3326303.32,5336206.471664157
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2017,4336258252.0,6682959611.141173
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2018,13684604231.0,20440868502.778862
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2019,8186587486.0,11780742308.437399
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2020,945116358.0,1338388700.638967
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2021,5772320891.0,7739152320.791765
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2022,22819947193.0,27046296292.555878
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2023,3660135130.0,3969787026.873849
13,BOLÍVAR,13052,Arjona,RECURSOS DE CAPITAL,2024,3744563900.0,3860645380.9000006
13,BOLÍVAR,13052,Arjona,SGP,2012,16303807.0,31202056.63629673
13,BOLÍVAR,13052,Arjona,SGP,2013,20472529.0,38436499.01416694
13,BOLÍVAR,13052,Arjona,SGP,2014,22019791.0,39882676.9370981
13,BOLÍVAR,13052,Arjona,SGP,2015,23868620.0,40491610.68976264
13,BOLÍVAR,13052,Arjona,SGP,2016,25223904.97,40465331.027464956
13,BOLÍVAR,13052,Arjona,SGP,2017,27745676228.0,42761114038.81481
13,BOLÍVAR,13052,Arjona,SGP,2018,27197281775.0,40624927912.52423
13,BOLÍVAR,13052,Arjona,SGP,2019,30592951054.0,44024164334.42513
13,BOLÍVAR,13052,Arjona,SGP,2020,33813582368.0,47883751229.55623
13,BOLÍVAR,13052,Arjona,SGP,2021,34923136450.0,46822669357.78796
13,BOLÍVAR,13052,Arjona,SGP,2022,36415400696.0,43159684310.67532
13,BOLÍVAR,13052,Arjona,SGP,2023,38239969089.0,41475117121.582664
13,BOLÍVAR,13052,Arjona,SGP,2024,48474613969.0,49977327002.03901
13,BOLÍVAR,13062,Arroyohondo,DEGÜELLO DE GANADO MENOR,2012,2500.0,4784.474055092889
13,BOLÍVAR,13062,Arroyohondo,DEGÜELLO DE GANADO MENOR,2013,2500.0,4693.667672197085
13,BOLÍVAR,13062,Arroyohondo,DEGÜELLO DE GANADO MENOR,2014,2500.0,4528.0489875106105
13,BOLÍVAR,13062,Arroyohondo,DEGÜELLO DE GANADO MENOR,2015,100.0,169.64370244179446
13,BOLÍVAR,13062,Arroyohondo,DEGÜELLO DE GANADO MENOR,2016,527.5,846.239396412845
13,BOLÍVAR,13062,Arroyohondo,DEGÜELLO DE GANADO MENOR,2017,6000000.0,9247087.08212959
13,BOLÍVAR,13062,Arroyohondo,DEGÜELLO DE GANADO MENOR,2018,0.0,0.0
13,BOLÍVAR,13062,Arroyohondo,DEGÜELLO DE GANADO MENOR,2019,260000.0,374147.7148362235
13,BOLÍVAR,13062,Arroyohondo,DEGÜELLO DE GANADO MENOR,2020,120000.0,169933.19681456202
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,124800.0,167323.72088681447
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,131040.0,155309.15283027853
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,137592.0,149232.45104385712
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,144472.0,148950.632
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,58209.0,111399.7801091608
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,105267.0,197635.32593966823
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,108293.0,196142.40360179462
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,355000.0,602235.1436683704
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,111830.0,179402.75203952315
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,250375982.0,385874751.4712851
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,202003820.0,301735691.58289605
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,352954667.0,507912238.8416547
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,264770000.0,374943437.6715965
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,594224786.0,796697934.5888706
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,289128840.0,342676703.290607
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,1261692005.0,1368432687.7186787
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,318764494.0,328646193.314
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2012,115000.0,220085.80653427288
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2013,43695.0,82035.92357466066
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2014,53724.0,97305.96152200802
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2016,128600.0,206305.945741596
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2017,170226209.0,262349429.7139653
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2018,122083572.0,182357794.16612163
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2019,165680000.0,238418436.1310212
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2020,239840000.0,339639816.03337127
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2021,249433600.0,334424343.4791132
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2022,261905280.0,310411226.79011667
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2023,265462400.0,287920842.8686611
13,BOLÍVAR,13062,Arroyohondo,IMPUESTO PREDIAL UNIFICADO,2024,278735520.0,287376321.12
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2012,1294973.0,2478305.8882183214
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2013,2064917.0,3876813.6674680756
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2014,2303121.0,4171457.88486577
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2015,5391833.34,9146905.707467068
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2016,3044023.6799999997,4883360.685553758
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2017,5670996679.0,8740033355.530119
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2018,3841643964.04,5738312762.129289
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2019,4512106057.0,6493054501.2508955
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2020,4447770582.0,6298532280.808542
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2021,7157923302.0,9596877890.329113
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2022,5872844355.0,6960519547.307184
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2023,7450784800.0,8081130283.042
13,BOLÍVAR,13062,Arroyohondo,OTRAS TRANSFERENCIAS,2024,8063715573.0,8313690755.7630005
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2012,255212.0,488422.0770193465
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2013,40563.0,76155.69671493216
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2014,20568.0,37253.16463004729
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2015,31961.36,54220.43445475072
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2016,18732.27,30051.156129369567
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2017,60914984.0,93881026.9424218
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2018,300000.0,448113.8400000001
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2019,243333.0,350163.40728554915
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2020,260000.0,368188.5930982177
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2021,159909955.0,214396864.40258864
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2022,505181982.0,598743785.4818454
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2023,520589329.0,564631821.2828285
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS NO TRIBUTARIOS,2024,290578620.0,299586557.22
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2012,220070.0,421167.68212171685
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2013,241748.0,453873.9089673204
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2014,387656.0,702130.1433209653
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2015,877403.76,1488460.2238275167
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2016,411407.5,659998.5487767158
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2017,1005205768.0,1549204212.0258257
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2018,478583308.0,714866013.0259426
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2019,552309289.0,794789455.2391129
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2020,531344053.0,752441612.7891339
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2021,773931434.0,1037636917.0524685
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2022,959274602.0,1136936246.7049954
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2023,932045951.0,1010898175.426135
13,BOLÍVAR,13062,Arroyohondo,OTROS INGRESOS TRIBUTARIOS,2024,1345003738.0,1386698853.8780003
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2012,315664.0,604114.4872507367
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2013,3300105.0,6195838.461342385
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2014,5281327.0,9565642.95002498
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2015,5225600.96,8864902.943377955
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2016,4413000.0,7079534.514445281
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2017,10547182.0,16255118.40417829
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2018,713620077.0,1065943443.3518858
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2019,1466000000.0,2109617499.8073218
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2020,512022479.0,725080139.1448911
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2021,462239047.0,619740042.3334544
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2022,3480038527.0,4124556131.296553
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2023,724470773.0,785761884.1533507
13,BOLÍVAR,13062,Arroyohondo,RECURSOS DE CAPITAL,2024,182948547.0,188619951.95700002
13,BOLÍVAR,13062,Arroyohondo,SGP,2012,5169394.0,9893132.58942114
13,BOLÍVAR,13062,Arroyohondo,SGP,2013,5555898.0,10431015.533049777
13,BOLÍVAR,13062,Arroyohondo,SGP,2014,5357632.0,9703848.061221778
13,BOLÍVAR,13062,Arroyohondo,SGP,2015,5823010.010000001,9878369.774520306
13,BOLÍVAR,13062,Arroyohondo,SGP,2016,6335642.02,10163923.941028737
13,BOLÍVAR,13062,Arroyohondo,SGP,2017,7399194847.0,11403499847.97559
13,BOLÍVAR,13062,Arroyohondo,SGP,2018,8062738474.0,12043415661.66627
13,BOLÍVAR,13062,Arroyohondo,SGP,2019,8294112189.0,11935473546.57545
13,BOLÍVAR,13062,Arroyohondo,SGP,2020,9315601666.0,13191916427.953665
13,BOLÍVAR,13062,Arroyohondo,SGP,2021,10029995417.0,13447565333.735067
13,BOLÍVAR,13062,Arroyohondo,SGP,2022,10858491940.0,12869529794.076675
13,BOLÍVAR,13062,Arroyohondo,SGP,2023,13542599376.0,14688319803.37149
13,BOLÍVAR,13062,Arroyohondo,SGP,2024,17592863950.0,18138242732.45
13,BOLÍVAR,13074,Barranco de loba,DEGÜELLO DE GANADO MENOR,2012,1000.0,1913.7896220371556
13,BOLÍVAR,13074,Barranco de loba,DEGÜELLO DE GANADO MENOR,2013,737.0,1383.6932297637009
13,BOLÍVAR,13074,Barranco de loba,DEGÜELLO DE GANADO MENOR,2014,1000.0,1811.2195950042442
13,BOLÍVAR,13074,Barranco de loba,DEGÜELLO DE GANADO MENOR,2016,1000.0,1604.2453012565784
13,BOLÍVAR,13074,Barranco de loba,DEGÜELLO DE GANADO MENOR,2017,1500000.0,2311771.7705323976
13,BOLÍVAR,13074,Barranco de loba,DEGÜELLO DE GANADO MENOR,2019,3500000.0,5036603.853564547
13,BOLÍVAR,13074,Barranco de loba,DEGÜELLO DE GANADO MENOR,2020,6100000.0,8638270.838073568
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,500000.0,670367.4715016605
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,350100.0,414939.97562485124
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,100.0,108.46012198663958
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,100.0,103.10000000000001
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,4000.0,7655.158488148622
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,3598.0,6755.126513826045
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,4000.0,7244.878380016977
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,14000.0,22459.434217592097
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,100000000.0,154118118.0354932
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,221397281.0,330703952.51489687
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,77000000.0,110805284.77842005
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,46368356.0,65662691.38429731
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,151964396.0,203743975.8095941
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,194038000.0,229974644.35959694
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,156562080.0,169807422.95282024
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,140000000.0,144340000.00000003
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2012,16100.0,30812.012914798204
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2013,76642.0,143892.8310930116
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2014,16100.0,29160.635479568333
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2016,54230.0,86998.22268714424
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2017,210000000.0,323648047.8745357
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2018,57150000.0,85365686.52000001
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2019,90000000.0,129512670.52023122
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2020,39525393.0,55972303.23201593
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2021,65034942.0,87194619.25559428
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2022,50000000.0,59260207.88701104
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2023,63000000.0,68329876.85158293
13,BOLÍVAR,13074,Barranco de loba,IMPUESTO PREDIAL UNIFICADO,2024,63000000.0,64953000.000000015
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2012,2742592.0,5248744.107082127
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2013,5717300.0,10734042.472900959
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2014,4144698.0,7506958.232974901
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2016,7818758.0,12543205.783162283
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2017,5535431280.0,8531102513.884011
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2018,5143872932.0,7683468840.101931
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2019,5294277031.0,7618621741.763678
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2020,9636345179.0,13646124515.633858
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2021,9624654361.0,12904110416.122002
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2022,17246024469.0,20440059905.148384
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2023,13219091201.0,14337442442.12974
13,BOLÍVAR,13074,Barranco de loba,OTRAS TRANSFERENCIAS,2024,13590815281.0,14012130554.711
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2012,7700.0,14736.180089686097
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2013,9290.0,17441.66906988437
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2014,1700.0,3079.0733115072153
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2016,51923.0,83297.22877714531
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2017,64040000.0,98697242.78992984
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2018,5400000.0,8066049.120000001
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2019,35700000.0,51373359.30635838
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2020,3000000.0,4248329.92036405
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2021,280497268.0,376072488.6245673
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2022,165352005.0,195975883.81668174
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2023,196022005.0,212605705.74365672
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS NO TRIBUTARIOS,2024,196702005.0,202799767.15500003
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2012,132800.0,254151.26180653425
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2013,166151.0,311943.0309612872
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2014,173800.0,314789.9656117376
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2016,327713.0,525732.0404106971
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2017,755863280.0,1164922262.0573504
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2018,996800000.0,1488932919.0400002
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2019,725373000.0,1043833270.5919075
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2020,347466703.0,492051063.5617164
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2021,1075559844.0,1442040666.142001
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2022,714014164.0,846252555.8582078
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2023,701800014.0,761173151.2866536
13,BOLÍVAR,13074,Barranco de loba,OTROS INGRESOS TRIBUTARIOS,2024,752150014.0,775466664.434
13,BOLÍVAR,13074,Barranco de loba,RECURSOS DE CAPITAL,2012,172845.0,330788.96722101216
13,BOLÍVAR,13074,Barranco de loba,RECURSOS DE CAPITAL,2013,2761113.0,5183898.7309532445
13,BOLÍVAR,13074,Barranco de loba,RECURSOS DE CAPITAL,2014,3062996.0,5547758.37461962
13,BOLÍVAR,13074,Barranco de loba,RECURSOS DE CAPITAL,2016,3612463.0,5795276.793713243
13,BOLÍVAR,13074,Barranco de loba,RECURSOS DE CAPITAL,2018,928370558.0,1386718985.6277428
13,BOLÍVAR,13074,Barranco de loba,RECURSOS DE CAPITAL,2020,2157141434.0,3054749498.839738
13,BOLÍVAR,13074,Barranco de loba,RECURSOS DE CAPITAL,2021,1341222711.0,1798224154.9873447
13,BOLÍVAR,13074,Barranco de loba,RECURSOS DE CAPITAL,2022,3331275487.0,3948241557.7704787
13,BOLÍVAR,13074,Barranco de loba,RECURSOS DE CAPITAL,2023,1504672680.0,1631969824.227639
13,BOLÍVAR,13074,Barranco de loba,RECURSOS DE CAPITAL,2024,469131905.0,483674994.05500007
13,BOLÍVAR,13074,Barranco de loba,SGP,2012,8104350.0,15510020.923356822
13,BOLÍVAR,13074,Barranco de loba,SGP,2013,9397877.0,17644204.58487381
13,BOLÍVAR,13074,Barranco de loba,SGP,2014,9053457.0,16397798.720928337
13,BOLÍVAR,13074,Barranco de loba,SGP,2016,11236535.0,18026158.476155087
13,BOLÍVAR,13074,Barranco de loba,SGP,2017,11257625741.0,17350040927.508442
13,BOLÍVAR,13074,Barranco de loba,SGP,2018,11680698349.0,17447608636.84017
13,BOLÍVAR,13074,Barranco de loba,SGP,2019,14267487824.0,20531338330.012474
13,BOLÍVAR,13074,Barranco de loba,SGP,2020,14607866714.0,20686345744.592094
13,BOLÍVAR,13074,Barranco de loba,SGP,2021,16052991879.0,21522807151.92384
13,BOLÍVAR,13074,Barranco de loba,SGP,2022,17508563551.0,20751222316.704082
13,BOLÍVAR,13074,Barranco de loba,SGP,2023,19613294054.0,21272602656.566727
13,BOLÍVAR,13074,Barranco de loba,SGP,2024,23315527214.0,24038308557.634003
13,BOLÍVAR,13140,Calamar,DEGÜELLO DE GANADO MENOR,2013,100.0,187.74670688788342
13,BOLÍVAR,13140,Calamar,DEGÜELLO DE GANADO MENOR,2014,200.0,362.24391900084885
13,BOLÍVAR,13140,Calamar,DEGÜELLO DE GANADO MENOR,2015,200.0,339.2874048835889
13,BOLÍVAR,13140,Calamar,DEGÜELLO DE GANADO MENOR,2016,450.0,721.9103855654603
