Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
23,CÓRDOBA,23466,Montelibano,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,5210599564.0,8030477986.402412
23,CÓRDOBA,23466,Montelibano,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,4358682342.0,6510619605.379379
23,CÓRDOBA,23466,Montelibano,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,4560805515.0,6563134466.344982
23,CÓRDOBA,23466,Montelibano,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,4667039710.0,6609041479.840053
23,CÓRDOBA,23466,Montelibano,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,5148105317.0,6902244688.763089
23,CÓRDOBA,23466,Montelibano,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,10595431358.0,12557749298.552711
23,CÓRDOBA,23466,Montelibano,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,9102000000.0,9872040303.223934
23,CÓRDOBA,23466,Montelibano,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,5530000000.0,5701430000.000001
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2012,1859904.0,3559464.973185394
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2013,1463957.0,2748531.0577546516
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2014,1231352.0,2230248.8707476663
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2016,1967005.0,3155558.528798196
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2017,2146943843.0,3308829446.1104937
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2018,3028808822.0,4524170506.174322
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2019,3082000000.0,4435089450.481695
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2020,4109462817.0,5819451280.694879
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2021,3680326237.0,4934341987.597822
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2022,3360157963.0,3982473188.4115105
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2023,4005000000.0,4343827885.564915
23,CÓRDOBA,23466,Montelibano,IMPUESTO PREDIAL UNIFICADO,2024,3400000000.0,3505400000.0000005
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2012,13507547.0,25850603.267779116
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2013,117183704.0,220008545.2692449
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2014,72594366.0,131484338.18610987
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2015,40928474.0,69432578.64652722
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2016,69548389.0,111572676.26321469
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2017,18659935931.0,28758342083.485985
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2018,21003542156.0,31373259763.756805
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2019,24153479584.0,34757573814.219154
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2020,26877715141.04,38061800474.900696
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2021,28457607380.0,38154108608.635185
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2022,35005361709.0,41488500240.707115
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2023,44194968031.0,47933916238.37897
23,CÓRDOBA,23466,Montelibano,OTRAS TRANSFERENCIAS,2024,52302160205.0,53923527171.35501
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2012,79320.0,151801.7928199872
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2013,124517.0,233776.56701558578
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2014,230959.0,418317.4664425852
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2015,413627.0,701692.1570989212
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2016,932351.0,1495719.7108718723
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2017,660845998.0,1018483415.2304729
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2018,442768379.0,661368795.1475513
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2019,532725732.0,766608135.6240555
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2020,994596832.0,1408458493.3616323
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2021,4698311833.0,6299190847.629084
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2022,2867274890.0,3398306121.012134
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2023,5704485326.0,6187091743.289555
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS NO TRIBUTARIOS,2024,2949509975.0,3040944784.2250004
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2012,4443418.0,8503767.254773093
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2013,5170229.0,9706934.686062345
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2014,8128772.0,14722991.12972184
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2015,9050493.0,15353591.414435437
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2016,6759302.0,10843578.473274192
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2017,7942325600.0,12240562742.971191
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2018,7108795306.0,10618498541.152119
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2019,9303812898.0,13388462827.117239
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2020,8438761458.0,11950214264.278786
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2021,7632975018.0,10233796325.704004
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2022,10398007724.0,12323761986.69973
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2023,13253587881.0,14374857583.339079
23,CÓRDOBA,23466,Montelibano,OTROS INGRESOS TRIBUTARIOS,2024,10255000000.0,10572905000.000002
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2012,9590639.0,18354465.386904802
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2013,4213947.0,7911546.722500756
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2014,99200469.0,179673833.28641108
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2015,64438841.0,109316435.68298104
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2016,16314455.0,26172387.776311893
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2017,22963741864.0,35391286791.325485
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2018,22674719882.0,33869519324.157894
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2019,15242438246.0,21934320916.43521
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2020,13994099209.029999,19817183459.42168
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2021,42709982373.0,57262765782.537
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2022,57238944265.0,67839834727.538765
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2023,27425143272.0,29745343847.821877
23,CÓRDOBA,23466,Montelibano,RECURSOS DE CAPITAL,2024,10206921067.0,10523335620.077002
23,CÓRDOBA,23466,Montelibano,SGP,2012,19975812.0,38229501.69736528
23,CÓRDOBA,23466,Montelibano,SGP,2013,23488246.0,44098408.370725
23,CÓRDOBA,23466,Montelibano,SGP,2014,22268336.0,40332846.51133843
23,CÓRDOBA,23466,Montelibano,SGP,2015,26508851.0,44970596.311178654
23,CÓRDOBA,23466,Montelibano,SGP,2016,28852545.0,46286559.74554399
23,CÓRDOBA,23466,Montelibano,SGP,2017,32278525576.0,49747056147.33654
23,CÓRDOBA,23466,Montelibano,SGP,2018,30895369916.0,46148809504.26413
23,CÓRDOBA,23466,Montelibano,SGP,2019,37177644619.0,53499733758.431046
23,CÓRDOBA,23466,Montelibano,SGP,2020,39359327947.0,55737136854.22035
23,CÓRDOBA,23466,Montelibano,SGP,2021,38839921243.0,52074039593.98708
23,CÓRDOBA,23466,Montelibano,SGP,2022,39680096140.0,47029014924.65968
23,CÓRDOBA,23466,Montelibano,SGP,2023,43199937952.0,46854705400.89181
23,CÓRDOBA,23466,Montelibano,SGP,2024,55656160562.0,57381501539.422005
23,CÓRDOBA,23466,Montelibano,VEHÍCULOS AUTOMOTORES,2013,54355.0,102049.72252890903
23,CÓRDOBA,23466,Montelibano,VEHÍCULOS AUTOMOTORES,2014,2500.0,4528.0489875106105
23,CÓRDOBA,23466,Montelibano,VEHÍCULOS AUTOMOTORES,2015,1000.0,1696.4370244179447
23,CÓRDOBA,23466,Montelibano,VEHÍCULOS AUTOMOTORES,2016,3628.0,5820.201952958866
23,CÓRDOBA,23466,Montelibano,VEHÍCULOS AUTOMOTORES,2017,66162918.0,101969044.05896656
23,CÓRDOBA,23466,Montelibano,VEHÍCULOS AUTOMOTORES,2018,68416574.0,102194712.31594722
23,CÓRDOBA,23466,Montelibano,VEHÍCULOS AUTOMOTORES,2019,184247699.0,265137905.94108593
23,CÓRDOBA,23466,Montelibano,VEHÍCULOS AUTOMOTORES,2020,304695356.0,431482132.49692535
23,CÓRDOBA,23500,Monitos,DEGÜELLO DE GANADO MENOR,2013,429.0,805.4333725490199
23,CÓRDOBA,23500,Monitos,DEGÜELLO DE GANADO MENOR,2014,0.0,0.0
23,CÓRDOBA,23500,Monitos,DEGÜELLO DE GANADO MENOR,2017,1133333.0,1746671.4906751958
23,CÓRDOBA,23500,Monitos,DEGÜELLO DE GANADO MENOR,2018,800000.0,1194970.2400000002
23,CÓRDOBA,23500,Monitos,DEGÜELLO DE GANADO MENOR,2019,500000.0,719514.8362235067
23,CÓRDOBA,23500,Monitos,DEGÜELLO DE GANADO MENOR,2020,680000.0,962954.7819491847
23,CÓRDOBA,23500,Monitos,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,500000.0,670367.4715016605
23,CÓRDOBA,23500,Monitos,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,500000.0,592602.0788701103
23,CÓRDOBA,23500,Monitos,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,450000.0,488070.5489398781
23,CÓRDOBA,23500,Monitos,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,4500000.0,4639500.0
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,122321.0,229653.64933232788
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,76251.0,138107.30533866864
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,69258.0,117491.83543713801
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,93896.0,150632.21680678768
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,67661476.0,104278593.4462369
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,285469936.0,426410097.41838086
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,364756711.0,524895730.35317993
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,249319998.0,353064535.7495017
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,149000000.0,199769506.50749484
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,315706769.0,374176975.24553144
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,694948146.0,753741606.8954902
23,CÓRDOBA,23500,Monitos,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,146737110.0,151285960.41000003
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2012,84317.0,161364.99956130685
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2013,109459.0,205505.66789240832
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2014,100000.0,181121.95950042442
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2015,110000.0,186608.07268597392
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2016,98184.0,157511.22065857588
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2017,146791790.0,226232744.17861325
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2018,255800940.0,382093138.3300321
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2019,385000000.0,554026423.8921002
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2020,347614787.0,492260766.79102546
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2021,477350000.0,639999825.0426353
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2022,1308147906.0,1550422337.1303635
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2023,692586034.0,751179657.338829
23,CÓRDOBA,23500,Monitos,IMPUESTO PREDIAL UNIFICADO,2024,523402000.0,539627462.0
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2012,14848222.0,28416373.16930378
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2013,4378103.0,8219744.206659631
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2014,6801087.0,12318262.04172863
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2015,6847654.0,11616613.776003636
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2016,7123586.0,11427979.368597144
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2017,8794857672.0,13554469127.98659
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2018,9278699556.0,13859712294.15152
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2019,11120521339.0,16002760179.901194
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2020,11302129149.0,16005057809.171793
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2021,15630124303.0,20955853816.51753
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2022,27458711372.0,32544178884.28308
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2023,18730610634.0,20315243142.478886
23,CÓRDOBA,23500,Monitos,OTRAS TRANSFERENCIAS,2024,21075381456.0,21728718281.136
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2012,34661.0,66333.86208942985
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2013,14213.0,26684.439449974867
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2014,55847.0,101151.18072220203
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2015,4500.0,7633.966609880751
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2016,15668.0,25135.31538008807
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2017,127072251.0,195841361.78653818
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2018,277405452.0,414364074.4421857
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2019,231300000.0,332847563.2369942
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2020,194814000.0,275878048.36860067
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2021,434200000.0,582147112.2520419
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2022,519011728.0,615134857.9415365
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2023,1042180797.0,1130350563.7475324
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS NO TRIBUTARIOS,2024,891931540.0,919581417.74
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2012,1449808.0,2774627.5043464447
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2013,2304226.0,4326108.4342544
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2014,2259047.0,4091630.192435553
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2015,2266768.0,3845429.1609658157
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2016,1637244.0,2626540.9940105253
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2017,1545774258.0,2382318195.506709
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2018,2101286288.0,3138718224.8500867
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2019,3575043764.0,5144594056.692658
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2020,2258734281.0,3198616142.708093
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2021,1387425000.0,1860169178.2963827
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2022,2521633642.0,2988650676.7960153
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2023,2048644333.0,2221962142.644179
23,CÓRDOBA,23500,Monitos,OTROS INGRESOS TRIBUTARIOS,2024,2026049203.0,2088856728.2930002
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2012,2480109.0,4746406.865720948
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2013,4450922.0,8356459.481148318
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2014,1478883.0,2678581.8683186616
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2015,7919870.0,13435560.696576947
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2016,6024486.0,9664753.357986039
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2017,5089392806.0,7843676412.040978
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2018,3990686151.93,5960938985.920587
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2019,4298119779.0,6185121897.7124
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2020,1418488806.0,2008736145.4104257
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2021,2246242523.0,3011615841.046041
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2022,4452768.0,5277439.1470526075
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2023,13907314795.0,15083890591.722973
23,CÓRDOBA,23500,Monitos,RECURSOS DE CAPITAL,2024,3979197522.0,4102552645.182
23,CÓRDOBA,23500,Monitos,SGP,2012,9348271.0,17890624.023790903
23,CÓRDOBA,23500,Monitos,SGP,2013,10282571.0,19305188.435908504
23,CÓRDOBA,23500,Monitos,SGP,2014,11522119.0,20869087.708770707
23,CÓRDOBA,23500,Monitos,SGP,2015,13914849.0,23605665.032785013
23,CÓRDOBA,23500,Monitos,SGP,2016,13824486.0,22177866.70778735
23,CÓRDOBA,23500,Monitos,SGP,2017,13044286785.0,20103609304.19454
23,CÓRDOBA,23500,Monitos,SGP,2018,12572049471.0,18779031217.065933
23,CÓRDOBA,23500,Monitos,SGP,2019,15409180249.0,22174267606.39546
23,CÓRDOBA,23500,Monitos,SGP,2020,17785494160.0,25186215662.79603
23,CÓRDOBA,23500,Monitos,SGP,2021,20328374192.0,27254961613.661304
23,CÓRDOBA,23500,Monitos,SGP,2022,22662466807.0,26859649884.306145
23,CÓRDOBA,23500,Monitos,SGP,2023,23690005571.0,25694208940.94831
23,CÓRDOBA,23500,Monitos,SGP,2024,33736679572.0,34782516638.732
23,CÓRDOBA,23500,Monitos,VEHÍCULOS AUTOMOTORES,2020,1315400.0,1862751.0590822906
23,CÓRDOBA,23555,Planeta rica,DEGÜELLO DE GANADO MENOR,2013,0.0,0.0
23,CÓRDOBA,23555,Planeta rica,DEGÜELLO DE GANADO MENOR,2014,2662.0,4821.466561901298
23,CÓRDOBA,23555,Planeta rica,DEGÜELLO DE GANADO MENOR,2015,508.37,862.4176901033505
23,CÓRDOBA,23555,Planeta rica,DEGÜELLO DE GANADO MENOR,2016,2000.0,3208.490602513157
23,CÓRDOBA,23555,Planeta rica,DEGÜELLO DE GANADO MENOR,2017,2000000.0,3082362.3607098637
23,CÓRDOBA,23555,Planeta rica,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,100000.0,134073.4943003321
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,668268.0,1278924.363139526
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,646052.04,1212941.4298819914
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,990368.0,1793773.9278651634
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,893687.37,1516084.3427226988
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,1064378.82,1707524.7207420215
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,1366858597.12,2106576746.0876877
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,1960000000.0,2927677088.0000005
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,1280000000.0,1841957980.7321773
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,1400000000.0,1982553962.836557
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,1750000000.0,2346286150.2558117
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,2200000000.0,2607449147.0284853
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,3684099992.0,3995779345.4329786
23,CÓRDOBA,23555,Planeta rica,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,3998330012.0,4122278242.3720007
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2012,1497167.0,2865262.667056502
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2013,2382095.13,4472305.161511646
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2014,1833596.0,3321045.0045214016
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2015,2216282.04,3759782.9092085324
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2016,2779495.15,4458992.034252949
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2017,3094207169.55,4768733857.8297615
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2018,2959250280.0,4420270021.639585
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2019,2980484000.0,4289004914.253565
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2020,3151762000.0,4463241602.15548
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2021,5266000000.0,7060310209.855488
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2022,3766319100.0,4463857056.696405
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2023,3055931687.0,3314467235.5485725
23,CÓRDOBA,23555,Planeta rica,IMPUESTO PREDIAL UNIFICADO,2024,3552554604.0,3662683796.7240005
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2012,19280138.0,36898128.0158442
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2013,15371325.95,28859158.276127663
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2014,17314311.0,31360019.35719753
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2015,19816462.449999996,33617380.59316793
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2016,19724782.71,31643389.9808245
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2017,20951725590.72,32290405176.37848
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2018,22693450854.0,33897498016.790737
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2019,28100297794.0,40437162330.16335
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2020,27652286379.0,39158678530.12699
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2021,41497454789.0,55637087681.312805
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2022,61136122080.0,72458786077.32971
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2023,65995829386.0,71579157058.15013
23,CÓRDOBA,23555,Planeta rica,OTRAS TRANSFERENCIAS,2024,54194498328.0,55874527776.16801
23,CÓRDOBA,23555,Planeta rica,OTROS INGRESOS NO TRIBUTARIOS,2012,679471.0,1300364.548275208
23,CÓRDOBA,23555,Planeta rica,OTROS INGRESOS NO TRIBUTARIOS,2013,145740.87,273623.6840147512
23,CÓRDOBA,23555,Planeta rica,OTROS INGRESOS NO TRIBUTARIOS,2014,390358.0,707024.0586666667
23,CÓRDOBA,23555,Planeta rica,OTROS INGRESOS NO TRIBUTARIOS,2015,660232.42,1120042.7220090588
23,CÓRDOBA,23555,Planeta rica,OTROS INGRESOS NO TRIBUTARIOS,2016,666059.42,1068522.694892682
23,CÓRDOBA,23555,Planeta rica,OTROS INGRESOS NO TRIBUTARIOS,2017,874789575.43,1348209230.423397
23,CÓRDOBA,23555,Planeta rica,OTROS INGRESOS NO TRIBUTARIOS,2018,833200000.0,1244561504.9600003
23,CÓRDOBA,23555,Planeta rica,OTROS INGRESOS NO TRIBUTARIOS,2019,764300000.0,1099850378.6512523
23,CÓRDOBA,23555,Planeta rica,OTROS INGRESOS NO TRIBUTARIOS,2020,466310000.0,660346241.7216535
