Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
95,GUAVIARE,95001,San jose del guaviare,OTROS INGRESOS TRIBUTARIOS,2021,5408818657.0,7251792173.808195
95,GUAVIARE,95001,San jose del guaviare,OTROS INGRESOS TRIBUTARIOS,2022,6862758127.0,8133769465.685889
95,GUAVIARE,95001,San jose del guaviare,OTROS INGRESOS TRIBUTARIOS,2023,7367570374.0,7990875815.091918
95,GUAVIARE,95001,San jose del guaviare,OTROS INGRESOS TRIBUTARIOS,2024,7475960834.0,7707715619.854001
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2012,18770218.0,35922248.411775015
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2013,23464255.0,44053366.05827553
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2014,16092971.0,29147904.417035047
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2015,33115252.0,56177939.56573039
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2016,19908512.0,31938136.831010208
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2017,9425167835.23,14525891289.34311
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2018,23104062815.63,34510834359.71058
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2019,22625300575.050003,32558478875.52943
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2020,5210444284.49,7378562117.396241
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2021,18087976315.0,24251181893.736946
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2022,15760003925.0,18678822177.912197
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2023,14856606100.0,16113493099.134537
95,GUAVIARE,95001,San jose del guaviare,RECURSOS DE CAPITAL,2024,6800154180.0,7010958959.580001
95,GUAVIARE,95001,San jose del guaviare,SGP,2012,16950104.0,32438933.127650477
95,GUAVIARE,95001,San jose del guaviare,SGP,2013,37430283.0,70274123.71131526
95,GUAVIARE,95001,San jose del guaviare,SGP,2014,25993535.0,47079999.93542865
95,GUAVIARE,95001,San jose del guaviare,SGP,2015,19222683.0,32610071.14984941
95,GUAVIARE,95001,San jose del guaviare,SGP,2016,20693816.0,33197957.083068203
95,GUAVIARE,95001,San jose del guaviare,SGP,2017,45556409327.92,70210680700.73618
95,GUAVIARE,95001,San jose del guaviare,SGP,2018,30536235044.87,45612365150.3309
95,GUAVIARE,95001,San jose del guaviare,SGP,2019,41699004160.520004,60006104298.479744
95,GUAVIARE,95001,San jose del guaviare,SGP,2020,27792288073.98,39356936326.688736
95,GUAVIARE,95001,San jose del guaviare,SGP,2021,28473459233.0,38175361741.86364
95,GUAVIARE,95001,San jose del guaviare,SGP,2022,29786625351.0,35303232211.05546
95,GUAVIARE,95001,San jose del guaviare,SGP,2023,32586771403.0,35343652015.20118
95,GUAVIARE,95001,San jose del guaviare,SGP,2024,42086484428.0,43391165445.268005
95,GUAVIARE,95001,San jose del guaviare,VEHÍCULOS AUTOMOTORES,2018,0.0,0.0
95,GUAVIARE,95001,San jose del guaviare,VEHÍCULOS AUTOMOTORES,2019,1000000.0,1439029.6724470134
95,GUAVIARE,95001,San jose del guaviare,VEHÍCULOS AUTOMOTORES,2020,1000000.0,1416109.9734546833
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,103654.0,198371.94948263932
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,85669.0,160840.72632378084
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,60000.0,108673.17570025465
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,90000.0,152679.332197615
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,472208.0,757537.4652157665
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,250000000.0,385295295.08873296
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,341034469.0,509407551.5865033
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,127471235.0,183434889.5484663
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,367891817.63,520975272.0982145
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,314628970.0,421834054.1601436
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,503855648.0,597171808.9104931
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,707594657.0,767458028.1531439
95,GUAVIARE,95015,Calamar,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,655000000.0,675305000.0000001
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2012,58611.0,112169.12353721973
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2013,186990.0,351067.5672096532
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2014,85000.0,153953.66557536076
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2015,101640.0,172425.8591618399
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2016,115000.0,184488.2096445065
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2017,145000000.0,223471271.15146512
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2018,130647965.0,195150537.61445203
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2019,160846657.0,231463112.13690716
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2020,99250062.0,140549002.6641957
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2021,108662500.0,145687610.7440984
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2022,142045766.0,168353232.45259446
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2023,315000000.0,341649384.25791466
95,GUAVIARE,95015,Calamar,IMPUESTO PREDIAL UNIFICADO,2024,130000000.0,134030000.00000001
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2012,1358157.0,2599226.771697117
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2013,3069944.0,5763718.763302164
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2014,3050537.0,5525192.389685462
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2015,2277026.0,3862831.2119622948
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2016,2084745.0,3344442.3705681455
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2017,2101629864.0,3238992394.4686947
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2018,2232840302.0,3335222139.453266
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2019,2298982406.0,3308303898.6676273
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2020,3354574433.14,4750446311.465645
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2021,6490780673.0,8702416455.661713
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2022,5610189521.0,6649219945.999817
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2023,10825956853.0,11741846008.984768
95,GUAVIARE,95015,Calamar,OTRAS TRANSFERENCIAS,2024,11375064065.0,11727691051.015001
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2012,295401.0,565335.3681393978
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2013,638072.0,1197959.1675736555
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2014,275865.0,499652.0935758458
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2015,241209.0,409195.87822282803
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2016,206949.0,331996.96084974764
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2017,468648345.0,722272009.5184853
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2018,608030718.0,908223266.2697905
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2019,625759598.0,900486629.3405149
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2020,891471885.73,1262422228.4367068
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2021,1233817147.0,1654221762.2595654
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2022,1082604676.0,1283107563.1842043
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2023,1220311789.0,1323551654.9667437
95,GUAVIARE,95015,Calamar,OTROS INGRESOS NO TRIBUTARIOS,2024,918208521.0,946672985.1510001
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2012,298642.0,571537.9603044202
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2013,490618.0,921119.1383991959
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2014,568307.0,1029328.774378077
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2015,991396.0,1681840.8802598526
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2016,923678.0,1481806.0913740739
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2017,443580000.0,683637147.9818406
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2018,505616651.0,755246063.491833
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2019,693594000.0,998102346.6312139
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2020,810833578.0,1148229516.617746
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2021,1006905662.0,1349993605.3512912
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2022,1589906372.0,1884363642.51207
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2023,1353241739.0,1467727640.8935227
95,GUAVIARE,95015,Calamar,OTROS INGRESOS TRIBUTARIOS,2024,1535500000.0,1583100500.0
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2012,2790712.0,5340835.663694555
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2013,12438932.0,23353685.202023137
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2014,14446428.0,26165653.471417975
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2015,17096329.0,29002845.497230217
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2016,1013234.0,1625475.883573408
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2017,2965908472.0,4571002319.701652
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2018,2791445168.0,4169617377.939751
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2019,4972665031.0,7155812530.748649
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2020,3866360344.1600003,5475191444.334658
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2021,2712213001.0,3636358743.3086014
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2022,3351063942.0,3971694916.9117336
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2023,4250520035.0,4610119215.027555
95,GUAVIARE,95015,Calamar,RECURSOS DE CAPITAL,2024,3166035296.0,3264182390.176
95,GUAVIARE,95015,Calamar,SGP,2012,4929125.0,9433308.270723894
95,GUAVIARE,95015,Calamar,SGP,2013,5193000.0,9749686.488687785
95,GUAVIARE,95015,Calamar,SGP,2014,5055268.0,9156200.459597915
95,GUAVIARE,95015,Calamar,SGP,2015,5441690.0,9231484.391404886
95,GUAVIARE,95015,Calamar,SGP,2016,5455305.0,8751647.413171519
95,GUAVIARE,95015,Calamar,SGP,2017,5962547802.0,9189366459.409063
95,GUAVIARE,95015,Calamar,SGP,2018,5640209424.0,8424853011.309429
95,GUAVIARE,95015,Calamar,SGP,2019,6298651564.0,9063946497.00079
95,GUAVIARE,95015,Calamar,SGP,2020,7621072772.0,10792277160.85313
95,GUAVIARE,95015,Calamar,SGP,2021,10283640354.0,13787635963.886843
95,GUAVIARE,95015,Calamar,SGP,2022,12252410035.0,14521607315.820002
95,GUAVIARE,95015,Calamar,SGP,2023,13675444567.0,14832403859.583473
95,GUAVIARE,95015,Calamar,SGP,2024,16985710843.0,17512267879.133
95,GUAVIARE,95025,El retorno,DEGÜELLO DE GANADO MENOR,2012,419.0,801.8778516335682
95,GUAVIARE,95025,El retorno,DEGÜELLO DE GANADO MENOR,2013,273.0,512.5485098039218
95,GUAVIARE,95025,El retorno,DEGÜELLO DE GANADO MENOR,2014,576.0,1043.2624867224447
95,GUAVIARE,95025,El retorno,DEGÜELLO DE GANADO MENOR,2015,139.0,235.8047463940943
95,GUAVIARE,95025,El retorno,DEGÜELLO DE GANADO MENOR,2016,52.0,83.42075566534207
95,GUAVIARE,95025,El retorno,DEGÜELLO DE GANADO MENOR,2017,0.0,0.0
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,69212.0,132457.2073204356
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,114775.0,215486.2828305682
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,187599.0,339782.9848032012
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,203962.0,346008.68837433285
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,376923.0,604676.9516855333
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,350495027.05,540176339.4974527
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,327407225.44,489052363.4522137
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,280750211.41,404007884.7647621
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,225482168.0,319307546.9409845
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,296425904.0,397428567.5041479
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,1381632388.0,1637516450.7261498
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,1031159959.0,1118397349.4087827
95,GUAVIARE,95025,El retorno,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,846957601.0,873213286.631
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2012,395002.0,755950.7282839206
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2013,345301.0,648291.2563509303
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2014,315115.0,570742.4626797624
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2015,362078.0,614242.5249272005
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2016,539294.0,865159.8654958652
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2017,185991612.8,286646773.35122144
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2018,550133839.0,821741957.0274394
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2019,360933634.0,519394209.1101302
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2020,453006444.0,641506943.3876406
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2021,208719396.0,279837387.4997476
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2022,169652526.0,201072879.18633088
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2023,233717657.0,253490455.8865159
95,GUAVIARE,95025,El retorno,IMPUESTO PREDIAL UNIFICADO,2024,241066364.0,248539421.284
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2012,4219118.0,8074504.24255016
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2013,5596383.0,10507024.787333338
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2014,3955441.0,7164172.246083183
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2015,5329918.0,9041870.232311644
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2016,4299921.0,6898128.060024488
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2017,5351564695.99,8247730794.91165
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2018,5956495351.09,8897293349.06363
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2019,6603486287.52,9502612709.338251
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2020,6475301603.83,9169739182.31077
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2021,8254240313.0,11066748415.58577
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2022,11700091118.0,13866996638.993027
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2023,11723432207.0,12715248872.733192
95,GUAVIARE,95025,El retorno,OTRAS TRANSFERENCIAS,2024,11583023236.0,11942096956.316
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2012,433913.0,830418.1962670083
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2013,237424.0,445755.74136148836
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2014,233400.0,422738.6534739906
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2015,234114.0,397159.6575345827
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2016,199827.0,320571.5258141983
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2017,147745376.8,227702394.20860815
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2018,108303277.0,161773991.13684562
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2019,150372122.0,216389945.46682236
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2020,162225217.0,229728747.73955023
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2021,1062707148.0,1424808607.503002
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2022,1694915453.0,2008820841.9137497
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2023,1394092706.0,1512034649.5344446
95,GUAVIARE,95025,El retorno,OTROS INGRESOS NO TRIBUTARIOS,2024,1330930704.0,1372189555.8240001
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2012,788716.0,1509436.4955346573
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2013,1142025.0,2144114.329336351
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2014,2000194.0,3622790.566609919
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2015,1496654.0,2538979.2583432146
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2016,1642642.0,2635200.7101467084
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2017,1597768914.01,2462451380.8283496
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2018,1699710947.0,2538879997.834022
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2019,1812368136.03,2608051525.144655
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2020,1526058249.0,2161066306.481691
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2021,1485141795.0,1991181499.8711748
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2022,3384949933.0,4011856734.334081
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2023,4154565695.0,4506047020.81208
95,GUAVIARE,95025,El retorno,OTROS INGRESOS TRIBUTARIOS,2024,3069956261.0,3165124905.091
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2012,7520513.0,14392679.731795516
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2013,19812274.0,37196891.994604334
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2014,20563154.0,37244387.4598899
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2015,10341781.0,17544180.186822034
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2016,4793141.0,7689373.927510257
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2017,5318444629.75,8196686772.130453
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2018,3905134759.21,5833149775.556896
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2019,4944819190.08,7115741539.410529
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2020,4433931102.51,6278934055.875331
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2021,4300420384.0,5765723878.43256
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2022,8350552744.0,9897109831.61781
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2023,10951315847.0,11877810526.79839
95,GUAVIARE,95025,El retorno,RECURSOS DE CAPITAL,2024,4492843374.0,4632121518.594
95,GUAVIARE,95025,El retorno,SGP,2012,10774286.0,20619716.731660217
95,GUAVIARE,95025,El retorno,SGP,2013,10737082.0,20158517.87085169
95,GUAVIARE,95025,El retorno,SGP,2014,9945345.0,18013203.743077487
95,GUAVIARE,95025,El retorno,SGP,2015,10974445.0,18617454.820438392
95,GUAVIARE,95025,El retorno,SGP,2016,11562196.0,18548598.605207607
95,GUAVIARE,95025,El retorno,SGP,2017,12588304086.0,19400857349.92829
95,GUAVIARE,95025,El retorno,SGP,2018,12660240449.0,18910763209.74905
95,GUAVIARE,95025,El retorno,SGP,2019,14201028028.0,20435700711.543697
95,GUAVIARE,95025,El retorno,SGP,2020,15930538495.0,22559394445.273262
95,GUAVIARE,95025,El retorno,SGP,2021,14246168631.0,19100336087.499485
95,GUAVIARE,95025,El retorno,SGP,2022,14091391705.0,16701176037.112057
95,GUAVIARE,95025,El retorno,SGP,2023,13740704310.0,14903184656.449442
95,GUAVIARE,95025,El retorno,SGP,2024,19518682590.0,20123761750.29
95,GUAVIARE,95200,Miraflores,DEGÜELLO DE GANADO MENOR,2012,10000.0,19137.896220371556
95,GUAVIARE,95200,Miraflores,DEGÜELLO DE GANADO MENOR,2013,5000.0,9387.33534439417
95,GUAVIARE,95200,Miraflores,DEGÜELLO DE GANADO MENOR,2014,2000.0,3622.4391900084884
95,GUAVIARE,95200,Miraflores,DEGÜELLO DE GANADO MENOR,2015,1000.0,1696.4370244179447
95,GUAVIARE,95200,Miraflores,DEGÜELLO DE GANADO MENOR,2016,1000.0,1604.2453012565784
95,GUAVIARE,95200,Miraflores,DEGÜELLO DE GANADO MENOR,2018,100000.0,149371.28000000003
95,GUAVIARE,95200,Miraflores,DEGÜELLO DE GANADO MENOR,2019,1.0,1.4390296724470135
95,GUAVIARE,95200,Miraflores,DEGÜELLO DE GANADO MENOR,2020,1.0,1.4161099734546834
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,60000.0,114827.37732222934
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,47766.0,89679.0920120664
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,98118.0,177713.24422262644
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,100000.0,169643.70244179448
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,100000.0,160424.53012565785
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,90000000.0,138706306.23194385
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,90000000.0,134434152.00000003
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,80000000.0,115122373.79576108
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,101886182.0,144282038.48741904
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,254505853.0,341224890.3159666
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,183064904.0,216969285.35711434
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,173900000.0,188612152.13476622
95,GUAVIARE,95200,Miraflores,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,220000000.0,226820000.0
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2012,251012.0,480384.16060679045
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2013,250000.0,469366.76721970853
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2014,383000.0,693697.1048866255
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2015,206000.0,349466.0270300966
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2016,267000.0,428333.49543550645
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2017,130942000.0,201805346.1180355
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2018,480000000.0,716982144.0000001
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2019,141390528.0,203465165.19495028
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2020,70571189.0,99936564.58145544
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2021,8000000.0,10725879.544026569
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2022,11073826.0,13124744.617291756
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2023,20000000.0,21692024.397327915
95,GUAVIARE,95200,Miraflores,IMPUESTO PREDIAL UNIFICADO,2024,790000000.0,814490000.0000001
95,GUAVIARE,95200,Miraflores,OTRAS TRANSFERENCIAS,2012,1444269.0,2764027.0236299806
95,GUAVIARE,95200,Miraflores,OTRAS TRANSFERENCIAS,2013,2051025.0,3850731.894947211
95,GUAVIARE,95200,Miraflores,OTRAS TRANSFERENCIAS,2014,1225939.0,2220444.739079908
95,GUAVIARE,95200,Miraflores,OTRAS TRANSFERENCIAS,2015,2283657.0,3874080.2858712105
